,Open,High,Low,Close,Date
4030,22134.825447682582,22833.461200842696,22134.825447682582,22748.26171875,2015-11-26
4031,22918.659526304633,22986.819108538995,22611.94140625,22611.94140625,2015-11-27
4032,22577.86431713639,22577.86431713639,21879.228515625,21879.228515625,2015-11-30
4033,22049.62400939156,22526.741066781793,21947.384639950793,22509.701171875,2015-12-01
4034,22509.701072716343,22526.740967548074,22049.623912259613,22151.86328125,2015-12-02
4035,22066.662359193313,22100.74214662064,21913.303315770347,21981.462890625,2015-12-03
4036,21725.868286421395,21811.067769897556,21589.549112859535,21623.62890625,2015-12-04
4037,21623.628886130646,21725.86826620691,21504.349609375,21504.349609375,2015-12-07
4038,21504.349609375,21674.74857616878,21504.349609375,21504.349609375,2015-12-08
4039,21504.3487758561,21725.86742410184,21504.3487758561,21521.388671875,2015-12-09
4040,21521.39148815033,22032.58843561233,21521.39148815033,21862.189453125,2015-12-10
4041,21862.18861802716,22066.667389201226,21674.749744450935,21879.228515625,2015-12-11
4042,21691.79325838868,21691.79325838868,21385.07505049316,21487.314453125,2015-12-14
4043,21487.30507139536,21811.063038371183,21470.265178396632,21759.943359375,2015-12-15
4044,21776.990256928406,22322.267008275594,21776.990256928406,22134.828125,2015-12-16
4045,22168.90172147529,22288.18097747093,21725.864484920057,21981.462890625,2015-12-17
4046,21555.46962111209,21947.387250586853,21538.429724178404,21776.98828125,2015-12-18
4047,21776.98856506348,21896.26784515381,21487.310313415528,21811.068359375,2015-12-21
4048,21811.070046439632,22015.548828125004,21589.551366280477,22015.548828125,2015-12-22
4049,22015.5482746139,22134.827560931466,21845.14929416023,22066.66796875,2015-12-23
4050,22066.664579280157,22151.864056420232,21896.265625,21896.265625,2015-12-24
4051,21896.265828643365,21964.425410989337,21572.5078125,21572.5078125,2015-12-28
4052,21901.463130482454,21918.77654007177,21485.941300338913,21711.015625,2015-12-29
4053,21814.8984375,22022.659375000003,21711.017968750002,21814.8984375,2015-12-30
4054,21814.89775674274,21814.89775674274,20862.66015625,20862.66015625,2016-01-04
4055,20810.717204314984,21087.73174280836,20533.702665821605,20914.59765625,2016-01-05
4056,20914.598364361704,20914.598364361704,20222.061994680855,20343.255859375,2016-01-06
4057,20187.436324430353,20481.764298285685,19927.73517102859,20135.49609375,2016-01-07
4058,20135.496620810205,20533.705066449616,20135.496620810205,20274.00390625,2016-01-08
4059,20014.304429796008,20187.438551161023,19841.17030843099,19945.05078125,2016-01-11
4060,19875.79478893979,20187.436170647907,19806.54114856021,19841.16796875,2016-01-12
4061,19962.361972928462,20066.24243419262,19875.794921875,19875.794921875,2016-01-13
4062,19581.466288856547,19771.913794760545,19581.466288856547,19702.66015625,2016-01-14
4063,19737.284604129858,19945.045494699647,19460.270083370142,19598.77734375,2016-01-15
4064,18836.990785968028,19616.094265167074,18836.990785968028,19494.900390625,2016-01-18
4065,19529.5272470111,20274.00390625,19529.5272470111,20274.00390625,2016-01-19
4066,20083.555168057996,20083.555168057996,19598.77969848418,19702.66015625,2016-01-20
4067,19616.09557360743,19996.990633289126,19477.58827917772,19581.46875,2016-01-21
4068,19823.854077482876,20222.0625,19823.854077482876,20222.0625,2016-01-22
4069,20291.31770385112,20360.571347891568,20014.303127689327,20118.18359375,2016-01-25
4070,19996.991027993074,20031.61785228397,19668.03619722955,19685.349609375,2016-01-26
4071,19494.898806515957,20343.255859375004,19494.898806515957,20343.255859375,2016-01-27
4072,20152.81027565502,20222.063919213975,19719.97500341157,19823.85546875,2016-01-28
4073,19737.285835597828,19910.419921875,19321.76402853261,19910.419921875,2016-01-29
4074,19945.048581255374,20135.49609375,19927.73517102859,20135.49609375,2016-02-01
4075,20100.869787724372,20187.436841073744,19858.482038346127,20014.302734375,2016-02-02
4076,19910.421609129582,19945.048429319373,19685.347277895944,19841.16796875,2016-02-03
4077,19910.42227035575,20100.869787724372,19875.795449016,20014.302734375,2016-02-04
4078,20014.309076997422,20239.38348703286,20014.309076997422,20152.81640625,2016-02-05
4079,19356.38950152102,19685.344242602325,19356.38950152102,19564.150390625,2016-02-11
4080,19564.150390625004,19927.73194655697,19425.643131222347,19564.150390625,2016-02-12
4081,19979.671875,20083.552318024264,19806.537803292897,19979.671875,2016-02-15
4082,20048.928403253423,20412.51000642123,20031.614993578765,20222.0625,2016-02-16
4083,20412.506279667723,20793.40122296941,20239.37221453059,20516.38671875,2016-02-17
4084,20828.03411633846,20828.03411633846,20395.198827137745,20551.01953125,2016-02-18
4085,20551.02069984244,20689.528000262606,20325.946336659665,20602.9609375,2016-02-19
4086,20602.95699800532,20637.583816489365,20187.43517619681,20343.255859375,2016-02-22
4087,20412.50989958192,20585.64399542231,20308.629442077687,20447.13671875,2016-02-23
4088,20395.198828791596,20412.512240361026,20100.87083211124,20291.318359375,2016-02-24
4089,20291.31589933206,20551.017041388357,20291.31589933206,20412.509765625,2016-02-25
4090,20429.82565193046,20551.01953291649,20291.318359375,20291.318359375,2016-02-26
4091,20412.506766301467,20672.207870198432,20360.566545522073,20395.193359375,2016-02-29
4092,20776.09257518797,20897.286448543233,20706.838933270676,20724.15234375,2016-03-02
4093,21001.165509733604,21122.359375,20810.71800717213,21122.359375,2016-03-03
4094,21122.360018004118,21260.8672968107,20810.7186406893,21035.79296875,2016-03-04
4095,21122.364447056418,21312.811995349548,21035.79737965045,21174.3046875,2016-03-07
4096,21174.299675243812,21191.61308462668,20533.70352807781,20637.583984375,2016-03-08
4097,20568.33048052764,20758.77798497697,20377.88297607831,20672.2109375,2016-03-09
4098,20914.59975765306,21399.37524872449,20793.405884885204,21208.927734375,2016-03-10
4099,21208.92737627602,21693.70285916233,21053.10668534828,21624.44921875,2016-03-11
4100,21936.089031374504,22039.969484561756,21624.44767181275,21728.328125,2016-03-14
4101,21728.329945630485,21884.150638467676,21572.509252793294,21693.703125,2016-03-15
4102,21745.642578125,21866.836445996716,21693.702349037125,21745.642578125,2016-03-16
4103,21901.462756086697,22438.17844418052,21762.955481739904,21866.8359375,2016-03-17
4104,22126.5338306412,22126.5338306412,21866.832729342597,22039.966796875,2016-03-18
4105,22057.283710290056,22143.850757818665,21780.2691581985,21936.08984375,2016-03-21
4106,21936.089977652187,22143.850892989067,21849.522929595154,21970.716796875,2016-03-22
4107,21970.723274714135,22143.857421875004,21849.529371701527,22143.857421875,2016-03-23
4108,22143.848838484788,22334.29632654056,21918.774534418877,22195.7890625,2016-03-24
4109,22213.1067713388,22334.30065083948,22126.5397145526,22299.673828125,2016-03-25
4110,22299.670329404944,22507.431233095052,22299.670329404944,22403.55078125,2016-03-28
4111,22403.550508720928,22507.430959302324,22247.729832848836,22334.296875,2016-03-29
4112,22680.566271860665,22871.013774906824,22542.058996918007,22645.939453125,2016-03-30
4113,22611.316790324883,22749.824090725037,22472.809489924733,22715.197265625,2016-03-31
4114,22490.125716196737,22663.259863357605,22005.350104146306,22143.857421875,2016-04-01
4115,22143.849426784003,22593.998046875,22143.849426784003,22593.998046875,2016-04-04
4116,22490.121484375002,22490.121484375002,21814.8984375,21814.8984375,2016-04-05
4117,21970.717854754377,22351.612884545233,21953.40444430934,22247.732421875,2016-04-06
4118,22507.432494828605,22507.432494828605,21780.26929114953,21970.716796875,2016-04-07
4119,21970.718212341995,21970.718212341995,21468.629301264045,21572.509765625,2016-04-08
4120,21572.50913926738,22005.34439487066,21572.50913926738,21918.77734375,2016-04-11
4121,21988.030606617645,22178.478115808823,21918.776966911762,22074.59765625,2016-04-12
4122,22507.431640625,22542.05845853365,22316.984142127403,22507.431640625,2016-04-14
4123,22663.252321213942,22680.56573016827,22334.29755108173,22507.431640625,2016-04-15
4124,22420.867449119516,22594.001560695728,22368.92721564665,22490.12109375,2016-04-18
4125,22403.554296268438,22438.181118982917,22213.1067713388,22299.673828125,2016-04-19
4126,22195.79310407044,22507.434504907622,22195.79310407044,22490.12109375,2016-04-20
4127,22507.431233095052,22524.744641735895,22299.670329404944,22403.55078125,2016-04-21
4128,22403.553768920898,22403.553768920898,22109.225782775877,22161.166015625,2016-04-22
4129,22247.73019735558,22247.73019735558,22005.342475361045,22178.4765625,2016-04-25
4130,22247.732174720295,22594.00037977431,22213.105354214895,22438.1796875,2016-04-26
4131,22403.551186899036,22507.431640625,22265.04391526442,22507.431640625,2016-04-27
4132,22507.432219614624,22507.432219614624,21832.209253026187,21901.462890625,2016-04-28
4133,21814.896460843374,21936.09033007028,21503.255082831325,21555.1953125,2016-04-29
4134,21589.821490625,21849.522631249998,21555.194671875,21641.76171875,2016-05-02
4135,21936.093364331384,21988.033601184576,21745.645829203015,21832.212890625,2016-05-03
4136,22022.655523255813,22334.296875,21849.52143895349,22334.296875,2016-05-04
4137,22334.30039333141,22507.434504907622,22247.733337543305,22490.12109375,2016-05-09
4138,22490.119918258104,22507.433328510804,22299.672405478395,22438.1796875,2016-05-10
4139,22438.18333978328,22490.123578995743,22282.362622145898,22368.9296875,2016-05-11
4140,22368.924058352848,22368.924058352848,22074.596110216626,22178.4765625,2016-05-12
4141,22178.478613826814,22178.478613826814,21659.07630436951,21693.703125,2016-05-13
4142,21693.705733861676,21866.839857835035,21589.825259477664,21607.138671875,2016-05-16
4143,21624.453098731705,21901.46771008455,21624.453098731705,21884.154296875,2016-05-17
4144,21884.148708596214,22005.34257011534,21728.328029500197,21953.40234375,2016-05-18
4145,21953.40442913386,22109.225123031498,21918.77760826772,21988.03125,2016-05-19
4146,21988.030206486408,22161.164302600475,21970.716796875,21970.716796875,2016-05-20
4147,21970.713101732603,22265.041015625,21970.713101732603,22265.041015625,2016-05-23
4148,22265.044895751376,22316.98512490165,21953.403520849723,22005.34375,2016-05-24
4149,22213.108191059364,22472.80937801641,22057.287478885133,22420.869140625,2016-05-25
4150,22490.119918258104,22559.373559268905,22420.8662772473,22438.1796875,2016-05-26
4151,22507.430406591262,22524.743814596335,22039.968390454367,22195.7890625,2016-05-27
4152,22455.494001770017,22455.494001770017,22057.285549926757,22161.166015625,2016-05-30
4153,22161.168730650155,22507.436992066563,21953.40777380031,22368.9296875,2016-05-31
4154,22472.807946127155,23217.28463463522,22420.867712045198,23078.77734375,2016-06-01
4155,23373.10546875,23754.000520833335,23303.85182291667,23632.806640625,2016-06-02
4156,23719.36864560639,23875.189315541033,23615.488198983297,23840.5625,2016-06-03
4157,23996.38750670601,24273.402081098,23892.507041309014,24204.1484375,2016-06-07
4158,24567.730596550497,24567.730596550497,24048.32825835704,24342.65625,2016-06-08
4159,24377.286538461536,24758.181640625,24342.65971099213,24758.181640625,2016-06-09
4160,24654.297652916073,24671.61106418919,24308.02942745377,24342.65625,2016-06-10
4161,24169.520804841355,24169.520804841355,23580.86485400711,23736.685546875,2016-06-13
4162,23736.685168987773,23996.386319633155,23702.058348901723,23892.505859375,2016-06-14
4163,23979.072189601025,24515.787884819532,23944.445370554673,24463.84765625,2016-06-15
4164,24463.847387331443,24533.101024662883,24152.20601933996,24394.59375,2016-06-16
4165,24411.907323807853,24844.74256004558,24411.907323807853,24688.921875,2016-06-17
4166,24706.23659290924,25069.818210604473,24688.923182542803,24775.490234375,2016-06-20
4167,24792.801860324584,25087.129815370336,24688.921405602556,25069.81640625,2016-06-21
4168,25035.1884083045,25104.442041522492,24775.487283737028,25017.875,2016-06-22
4169,25000.569432910837,25017.88284664554,24706.24139942089,24758.181640625,2016-06-23
4170,25017.87686941964,25017.87686941964,23546.23705357143,24238.7734375,2016-06-24
4171,24238.775259299,24325.342313796496,23979.07409580651,24204.1484375,2016-06-27
4172,24065.64412638492,24308.031908952824,23875.196582938705,24221.46484375,2016-06-28
4173,24394.718123209168,24464.021299695556,24100.179623142012,24186.80859375,2016-06-29
4174,24394.717368421054,25035.771731085526,24204.133638980264,24689.255859375,2016-06-30
4175,24723.907334477317,25624.848596840893,24723.907334477317,25399.61328125,2016-07-01
4176,25364.961694236015,25538.219629305935,25139.726378645122,25399.61328125,2016-07-04
4177,25399.616363172223,25555.548523655547,25330.313180735193,25451.59375,2016-07-05
4178,25070.42376627375,25157.052735749472,24464.0209799437,24619.953125,2016-07-06
4179,24619.952382812502,25122.400390625004,24533.323415948278,25122.400390625,2016-07-07
4180,25122.400270226884,25555.545102472173,25105.074476937072,25295.658203125,2016-07-08
4181,25295.6555626679,25988.687221919074,25295.6555626679,25798.103515625,2016-07-11
4182,25971.36569197191,26075.320457917092,25295.65971332821,25364.962890625,2016-07-12
4183,25919.386900742742,25919.386900742742,25347.63571910871,25659.5,2016-07-13
4184,25659.50324348958,25988.693359374996,25572.874265625,25988.693359375,2016-07-14
4185,25988.694262598816,26369.861778450264,25746.133116147892,26300.55859375,2016-07-15
4186,26300.55643805039,26560.443359375,25988.69213246086,26560.443359375,2016-07-18
4187,26473.81438560013,26681.723922659818,26369.859617070288,26560.443359375,2016-07-19
4188,26560.44209872159,26716.374244115257,26404.50995332792,26681.72265625,2016-07-20
4189,26681.721838545043,26803.00239235661,26629.744458340087,26733.69921875,2016-07-21
4190,26092.650233447395,26473.817766738128,26092.650233447395,26265.908203125,2016-07-22
4191,25988.68825940413,26387.18147938166,25902.059298539447,26023.33984375,2016-07-25
4192,25988.691023284315,26525.790637765524,25954.039435253268,26508.46484375,2016-07-26
4193,26196.599429027505,26491.137914671333,26196.599429027505,26456.486328125,2016-07-27
4194,26560.441332375995,26612.418712674185,25954.038562230424,26109.970703125,2016-07-28
4195,26335.20640432099,26976.26077074196,26179.27426113751,26664.396484375,2016-07-29
4196,27184.17736069037,27374.761140784438,27028.24517697704,27166.8515625,2016-08-01
4197,27166.84399224806,27166.84399224806,26785.676538275195,26820.328125,2016-08-02
4198,26820.326116512853,26820.326116512853,26283.226562499996,26283.2265625,2016-08-03
4199,26317.87814662986,26560.43923553889,26283.226562499996,26283.2265625,2016-08-04
4200,26491.146697079195,27097.549662676167,26421.843501010968,27045.572265625,2016-08-05
4201,27132.19254152725,27288.12468257051,26958.93460703474,27184.169921875,2016-08-08
4202,27270.7981288888,27357.427093720085,26976.259648462426,27149.517578125,2016-08-09
4203,27149.521462828518,27201.4988491645,26577.770213132702,26699.05078125,2016-08-10
4204,26699.051687028947,27010.916015625,26439.16474653223,27010.916015625,2016-08-11
4205,27010.916618628642,27201.500379247573,26751.0296723301,26768.35546875,2016-08-12
4206,26768.35820412149,27305.45794802296,26768.35820412149,27166.8515625,2016-08-16
4207,27184.168784422895,27201.49457714719,26872.30451538554,27132.19140625,2016-08-17
4208,27149.517880621188,28483.603953887196,27132.19208746189,28414.30078125,2016-08-18
4209,28379.648787313432,29020.703124999996,28344.997201492533,29020.703125,2016-08-19
4210,29003.38137668919,29315.24569256757,28743.49444679054,28847.44921875,2016-08-22
4211,28847.445828856697,29349.893834284234,28708.83948253186,29228.61328125,2016-08-23
4212,29107.33552631579,29141.98711622807,28345.000548245614,28639.5390625,2016-08-24
4213,28241.04830022117,28743.496398814063,28102.441928195545,28396.98046875,2016-08-25
4214,27825.224924395163,28119.76341985887,27773.247542842742,27929.1796875,2016-08-26
4215,27755.920641196648,28414.30078125,27669.291675400153,28414.30078125,2016-08-29
4216,28535.579318246582,28951.398324705548,28293.018231145517,28500.927734375,2016-08-30
4217,28431.628794126154,28431.628794126154,27911.85495876736,28067.787109375,2016-08-31
4218,27426.73198005277,27513.360950299306,27080.216099066634,27496.03515625,2016-09-01
4219,27634.64138081168,27946.50567225658,27513.360823027553,27669.29296875,2016-09-02
4220,27548.011910900528,27981.156752266892,27461.382942627257,27825.224609375,2016-09-05
4221,27842.55071824597,28500.930884576614,27669.292779737905,28466.279296875,2016-09-06
4222,28552.90775370142,28622.21092786089,28085.111328125004,28085.111328125,2016-09-07
4223,28119.767724698748,28396.980468749996,27963.835556169917,28396.98046875,2016-09-08
4224,27911.857566964285,28033.138139880954,27097.545148809524,27288.12890625,2016-09-09
4225,25815.431940593004,26092.644632572526,25226.35497013652,25382.287109375,2016-09-12
4226,26127.29625593484,26837.65378013466,25902.06094338368,26456.486328125,2016-09-13
4227,26647.070071806804,27184.169663631255,26612.418485237482,26993.5859375,2016-09-19
4228,27010.91410069992,27513.362150039433,27010.91410069992,27461.384765625,2016-09-20
4229,27634.641444527326,27738.596208581974,27305.451358354272,27582.6640625,2016-09-21
4230,27721.268541409147,28431.626047782756,27703.942748570767,28033.1328125,2016-09-22
4231,27409.407965666775,27686.62068845481,27132.19524287874,27218.82421875,2016-09-23
4232,27218.82895707111,27651.973911830355,27097.54836973852,27166.8515625,2016-09-26
4233,26854.979846339233,27288.12468257051,26560.441357701962,27184.169921875,2016-09-27
4234,26924.282269563657,27253.472335922543,26924.282269563657,27149.517578125,2016-09-28
4235,27253.473107910155,28050.459606933593,27236.147314453126,27721.26953125,2016-09-29
4236,27548.010843632666,27981.155668218085,27461.381878715583,27686.6171875,2016-09-30
4237,27894.524957403966,28137.086043990086,27825.221789807933,27963.828125,2016-10-04
4238,27738.59857189044,28171.74345902177,27669.295389949428,28050.462890625,2016-10-05
4239,29384.544980780607,29453.848152905088,28882.096982878105,29297.916015625,2016-10-06
4240,29453.853815577375,29731.066557371043,29280.595851956332,29557.80859375,2016-10-07
4241,28587.55824497768,29263.264167131696,28206.39080171131,29107.33203125,2016-10-10
4242,27721.27427184466,28154.419182342233,26768.35546875,26768.35546875,2016-10-11
4243,25902.060088813112,26768.349723890475,25884.734296111565,26595.091796875,2016-10-12
4244,26854.981158678547,27392.080781852117,26768.35218719894,26976.26171875,2016-10-13
4245,26820.329313966395,27513.361079185164,26803.003519835926,27322.77734375,2016-10-14
4246,27114.86880282036,27755.923209021228,26647.072344241355,27548.013671875,2016-10-17
4247,27236.145128618627,27634.638346149306,27236.145128618627,27530.68359375,2016-10-18
4248,27357.43136778846,28466.282290865383,27288.128185096153,28154.41796875,2016-10-19
4249,28171.74187644676,28604.886739245754,27877.203369743438,28067.787109375,2016-10-20
4250,27825.22205888137,27946.502603347228,27513.357801683447,27530.68359375,2016-10-21
4251,27599.991976154386,27859.87890625,27548.014590135263,27859.87890625,2016-10-24
4252,27721.270350657487,27790.573526534128,27582.663998904198,27669.29296875,2016-10-25
4253,27669.291367112713,27703.94295304523,27062.888613293715,27149.517578125,2016-10-26
4254,27218.823020551892,28015.80956348339,26958.936104378576,27253.474609375,2016-10-27
4255,27374.751200433704,27963.828125,27374.751200433704,27963.828125,2016-10-28
4256,27998.487149176326,28396.980468749996,27911.85816666031,28396.98046875,2016-10-31
4257,28241.047333724273,28622.21484375,27929.183007339587,28622.21484375,2016-11-01
4258,28414.301915322583,28622.21144153226,28258.369770665326,28466.279296875,2016-11-02
4259,28241.041561919865,28414.299485612624,27825.22254505724,27998.48046875,2016-11-03
4260,27807.898944088043,28310.34696239244,27807.898944088043,28189.06640625,2016-11-04
4261,28535.58133336509,28587.558712842987,28310.34602229421,28414.30078125,2016-11-07
4262,28570.234439153737,28570.234439153737,28327.673322023264,28483.60546875,2016-11-08
4263,28518.260512120145,28708.844270099074,27565.341722225487,27651.970703125,2016-11-09
4264,28241.048149446633,28587.564077660703,28033.138592518193,28570.23828125,2016-11-10
4265,27461.381878715583,28033.133047168336,27461.381878715583,27686.6171875,2016-11-11
4266,27634.640350833066,27651.96614415647,26889.631237926595,26906.95703125,2016-11-14
4267,26906.957595993747,27392.07981923124,26664.396484375,26664.396484375,2016-11-15
4268,26681.721658376122,27097.540697207958,26681.721658376122,26993.5859375,2016-11-16
4269,26941.616186025192,27305.45794802296,26768.35820412149,27166.8515625,2016-11-17
4270,27409.403860931587,27513.358616409205,27201.494349976354,27478.70703125,2016-11-18
4271,27114.867995478264,27825.225559577055,27114.867995478264,27599.990234375,2016-11-21
4272,27842.54960699314,28500.929747046495,27721.26905487805,28414.30078125,2016-11-22
4273,28778.14783817844,28778.14783817844,28171.74496380382,28570.23828125,2016-11-23
4274,28570.232800662878,28622.21017992424,28293.020111268936,28587.55859375,2016-11-24
4275,28431.626455965907,28622.21017992424,28293.020111268936,28587.55859375,2016-11-25
4276,28587.557126285777,29124.656684415993,28414.29920430829,29055.353515625,2016-11-28
4277,29280.588814195737,29419.195151777727,28916.747178043006,29055.353515625,2016-11-29
4278,29055.359918653347,30268.16563976589,29055.359918653347,30250.83984375,2016-11-30
4279,30146.880360205832,30372.115673241853,30025.59980703259,30302.8125,2016-12-01
4280,29869.669101947016,30112.230219944264,29575.130601521785,29921.646484375,2016-12-02
4281,29748.383193348003,30042.921640806897,29644.42844718604,29765.708984375,2016-12-05
4282,29835.019555831663,30493.399778318075,29800.367965174482,30285.490234375,2016-12-06
4283,30354.78497107788,30735.952362267213,30354.78497107788,30701.30078125,2016-12-07
4284,31169.100098201816,31203.751682524442,30770.60687849162,31013.16796875,2016-12-08
4285,31099.804917924856,31099.804917924856,30666.660002633424,30839.91796875,2016-12-09
4286,30025.60479429759,30632.007660887557,30025.60479429759,30354.794921875,2016-12-12
4287,29990.95261404657,30701.310243842014,29990.95261404657,30597.35546875,2016-12-13
4288,30805.25743220667,30909.21218169668,30562.69635006331,30787.931640625,2016-12-14
4289,30164.20796728432,30753.284975261155,30164.20796728432,30476.072265625,2016-12-15
4290,30580.02236344465,31203.750864908674,30493.393404907976,31065.14453125,2016-12-16
4291,30857.239660950556,31515.619844620473,30857.239660950556,31099.80078125,2016-12-19
4292,31117.129065776764,31532.948162424116,31047.825883002206,31394.341796875,2016-12-20
4293,31498.301787569253,31706.211370325484,31203.763211997924,31273.06640625,2016-12-21
4294,31411.664504085475,31446.316092065714,31169.10338822381,31342.361328125,2016-12-22
4295,31203.75453427504,31255.73191550926,30839.912865635524,30874.564453125,2016-12-23
4296,30839.91112086346,31186.42697615406,30805.2595353344,31151.775390625,2016-12-26
4297,31169.10546875,31359.6892153627,31065.150697870344,31169.10546875,2016-12-27
4298,31529.791107382553,31652.954353895762,31318.6541133599,31459.412109375,2016-12-28
4299,31160.30681079183,31705.744140625,31142.712058216566,31705.744140625,2016-12-29
4300,31652.960778436634,31881.69256838643,31564.98701307133,31758.529296875,2017-01-02
4301,31916.880602384867,32215.99139083059,31688.148822985197,32092.828125,2017-01-03
4302,32110.419349332828,32128.014099661228,31758.524342764795,31811.30859375,2017-01-04
4303,31723.337545697414,31723.337545697414,31265.873998172105,31283.46875,2017-01-05
4304,31828.905248618787,32057.637016574587,31705.741988950278,31846.5,2017-01-06
4305,32198.398584430415,32990.162484047556,32163.209077780764,32743.8359375,2017-01-09
4306,32796.615282626204,32902.18378675483,32620.667775745165,32761.42578125,2017-01-10
4307,33007.75871865204,33922.68593260188,32919.78494807994,33676.359375,2017-01-11
4308,33430.018725837625,34133.80859375,33412.423979139814,34133.80859375,2017-01-12
4309,33518.00078416978,33711.54304591565,32954.96875,32954.96875,2017-01-13
4310,32427.12720352564,33271.67528044872,31952.06891025641,32251.1796875,2017-01-16
4311,32180.797409784227,32954.966401599704,32180.797409784227,32515.09765625,2017-01-17
4312,32585.47765802653,32990.15691619857,32215.987900565106,32497.50390625,2017-01-18
4313,33183.707368930096,33359.65491595517,32567.890954342314,32972.5703125,2017-01-19
4314,32655.855376344083,32919.77662130376,32444.718380376344,32726.234375,2017-01-20
4315,32726.238176563318,33482.8125,32550.29065948502,33482.8125,2017-01-23
4316,33535.58784967898,33940.26703149568,33324.45088525288,33570.77734375,2017-01-24
4317,33729.138334787436,34661.66015625,33711.54358343909,34661.66015625,2017-01-25
4318,34679.26104910715,35189.50892857143,34679.26104910715,35101.53515625,2017-01-26
4319,35101.533802030535,35101.533802030535,34714.44921875,34714.44921875,2017-01-31
4320,34784.82574050997,34890.39425565568,34344.95692740286,34415.3359375,2017-02-01
4321,34837.60968464177,34890.39394173971,34485.714637322155,34626.47265625,2017-02-02
4322,34661.664957393565,34749.63872632096,34468.1226657533,34714.44921875,2017-02-03
4323,34820.00881177325,34890.387808866275,34432.924327761626,34802.4140625,2017-02-06
4324,34802.41989470634,34820.01464692813,34098.62980583462,34151.4140625,2017-02-07
4325,34081.028700764975,34116.21819864909,33605.97047932943,33781.91796875,2017-02-08
4326,34116.21819864909,34169.002445475264,33623.56522827149,33781.91796875,2017-02-09
4327,33781.92387904067,34098.62941540667,33693.950118939,33746.734375,2017-02-10
4328,33201.29756857547,33482.81360519296,33183.70281628688,33394.83984375,2017-02-13
4329,33394.83540530202,33658.75665455362,32831.803406898616,33060.53515625,2017-02-14
4330,32620.667206554877,33394.83622332317,32620.667206554877,33183.69921875,2017-02-15
4331,33254.08271962125,33746.735796948975,33236.487966859546,33447.625,2017-02-16
4332,33042.93814381934,33465.212113708396,32796.61166138405,33306.859375,2017-02-17
4333,33623.571698784275,34116.224763967926,33570.78744180031,34010.65625,2017-02-20
4334,33905.09317820686,34802.42569096687,33799.52464729391,34256.98828125,2017-02-21
4335,34309.77009780535,34608.880914042624,34292.17534390904,34573.69140625,2017-02-22
4336,34327.36306988578,34696.85288252935,34327.36306988578,34468.12109375,2017-02-23
4337,34274.57213991366,34397.735386823,33482.808409782185,33623.56640625,2017-02-24
4338,33447.62299658434,33553.19150683132,33166.10696925906,33482.8125,2017-02-27
4339,33482.81299387031,34098.62931272762,33394.839234033556,33817.11328125,2017-02-28
4340,33799.51317818479,35066.33511927241,33799.51317818479,34943.171875,2017-03-02
4341,34608.8804797924,34943.18079962771,34450.52769671252,34855.20703125,2017-03-03
4342,34503.316125561374,35383.05391560629,34503.316125561374,35259.890625,2017-03-06
4343,35013.55420164801,35471.0177238806,35013.55420164801,35365.44921875,2017-03-07
4344,35365.44921875,35734.93898670709,35312.664966184704,35365.44921875,2017-03-08
4345,35365.44921875,35453.422973025496,35207.096461054105,35365.44921875,2017-03-09
4346,35154.309319001986,35558.98855540692,35066.33557195744,35347.8515625,2017-03-10
4347,35224.686880387926,36051.64006888854,35224.686880387926,35717.33984375,2017-03-13
4348,35734.93952112548,36544.29807256407,35629.3710144161,36385.9453125,2017-03-14
4349,35893.290307971016,36456.32231280193,35893.290307971016,36421.1328125,2017-03-15
4350,36773.029248326966,37107.329514220844,36544.297487452204,36808.21875,2017-03-16
4351,36773.0285782724,37388.8448463296,36702.64957620873,37300.87109375,2017-03-17
4352,36948.98157816229,37054.55009695704,36720.249787440334,36861.0078125,2017-03-20
4353,36755.43747430098,37547.20132606907,36737.84272203947,37441.6328125,2017-03-21
4354,36597.08195949129,37353.65625,36579.487208549224,37353.65625,2017-03-22
4355,37124.926285885165,37265.684300239234,36685.05749102871,36773.03125,2017-03-23
4356,36597.08704819277,36931.3873625753,36139.62346009036,36509.11328125,2017-03-24
4357,36245.19140625,36843.41301198422,36227.59665314017,36245.19140625,2017-03-27
4358,36561.89071917189,36808.217220648505,36403.53796822264,36491.51171875,2017-03-28
4359,36720.25580047272,36913.79811662279,36579.497752363575,36755.4453125,2017-03-29
4360,36967.28124627799,37461.59064212125,36967.28124627799,37055.55078125,2017-03-30
4361,36914.32193378337,37090.861015245755,36367.05078125,36367.05078125,2017-03-31
4362,36543.586717995895,36826.04922402871,36455.31718486064,36578.89453125,2017-04-03
4363,36720.134268060836,37232.09767852899,36649.51862523764,37143.828125,2017-04-04
4364,36984.93825455327,37285.05469862363,36808.399169806,37196.78515625,2017-04-05
4365,37073.20390923757,37143.81953573135,36720.12577676864,36931.97265625,2017-04-06
4366,36896.66798753005,36914.32189565805,36331.742927433894,36720.12890625,2017-04-07
4367,37020.25390625,37020.25390625,36631.867837610276,37020.25390625,2017-04-10
4368,37020.24534442608,37020.24534442608,36702.474998121994,36720.12890625,2017-04-11
4369,36949.62968377089,37020.24531622912,36808.39841885442,36984.9375,2017-04-12
4370,36773.092856774514,37479.24922464344,36773.092856774514,37443.94140625,2017-04-13
4371,37214.440645823415,37302.710191947284,36861.36246132794,37090.86328125,2017-04-14
4372,37073.19838787295,37143.81400384985,36649.50469201155,36684.8125,2017-04-17
4373,36790.74847138554,36914.325841490965,36437.67027108434,36631.86328125,2017-04-18
