,Open,High,Low,Close,Date
3407,1884.489990234375,1889.5,1875.9300537109375,1879.2900390625,2010-10-04
3408,1874.0999755859375,1885.0,1868.8900146484375,1878.93994140625,2010-10-05
3409,1897.0699462890625,1905.72998046875,1894.02001953125,1903.949951171875,2010-10-06
3410,1901.199951171875,1906.02001953125,1893.1400146484375,1900.8499755859375,2010-10-07
3411,1900.8599853515625,1900.8599853515625,1887.97998046875,1897.0699462890625,2010-10-08
3412,1908.550048828125,1909.010009765625,1885.0799560546875,1889.9100341796875,2010-10-11
3413,1892.27001953125,1893.1300048828125,1857.9300537109375,1868.0400390625,2010-10-12
3414,1878.5799560546875,1881.199951171875,1866.4100341796875,1876.1500244140625,2010-10-13
3415,1886.6800537109375,1899.760009765625,1884.449951171875,1899.760009765625,2010-10-14
3416,1898.8499755859375,1903.25,1893.760009765625,1902.2900390625,2010-10-15
3417,1904.5699462890625,1904.7900390625,1875.4200439453125,1875.4200439453125,2010-10-18
3418,1878.97998046875,1885.22998046875,1857.3199462890625,1857.3199462890625,2010-10-19
3419,1844.4100341796875,1875.760009765625,1837.0799560546875,1870.43994140625,2010-10-20
3420,1878.510009765625,1879.0799560546875,1858.3800048828125,1874.68994140625,2010-10-21
3421,1882.0799560546875,1897.31005859375,1880.25,1897.31005859375,2010-10-22
3422,1902.510009765625,1918.8699951171875,1899.0799560546875,1915.7099609375,2010-10-25
3423,1913.25,1919.56005859375,1909.27001953125,1919.4100341796875,2010-10-26
3424,1919.47998046875,1924.6099853515625,1902.1800537109375,1909.5400390625,2010-10-27
3425,1909.3800048828125,1914.8900146484375,1901.800048828125,1907.8699951171875,2010-10-28
3426,1913.6099853515625,1913.949951171875,1875.31005859375,1882.949951171875,2010-10-29
3427,1889.5699462890625,1914.739990234375,1880.25,1914.739990234375,2010-11-01
3428,1912.280029296875,1920.2900390625,1907.1800537109375,1918.0400390625,2010-11-02
3429,1931.1300048828125,1943.22998046875,1930.1099853515625,1935.969970703125,2010-11-03
3430,1941.56005859375,1945.5799560546875,1936.0400390625,1942.5,2010-11-04
3431,1962.3399658203125,1966.989990234375,1938.5699462890625,1938.9599609375,2010-11-05
3432,1946.760009765625,1948.43994140625,1930.2900390625,1942.4100341796875,2010-11-08
3433,1943.56005859375,1947.6600341796875,1935.3800048828125,1947.4599609375,2010-11-09
3434,1945.72998046875,1967.8499755859375,1945.280029296875,1967.8499755859375,2010-11-10
3435,1966.5,1976.4599609375,1914.72998046875,1914.72998046875,2010-11-11
3436,1951.3499755859375,1958.219970703125,1899.489990234375,1913.1199951171875,2010-11-12
3437,1918.68994140625,1925.4300537109375,1900.25,1913.81005859375,2010-11-15
3438,1912.1099853515625,1916.0699462890625,1890.0,1899.1300048828125,2010-11-16
3439,1877.22998046875,1908.1700439453125,1875.3399658203125,1897.1099853515625,2010-11-17
3440,1908.3800048828125,1929.239990234375,1904.3699951171875,1927.8599853515625,2010-11-18
3441,1936.739990234375,1940.9599609375,1927.81005859375,1940.9599609375,2010-11-19
3442,1947.010009765625,1954.780029296875,1939.510009765625,1944.3399658203125,2010-11-22
3443,1938.9100341796875,1943.47998046875,1919.1500244140625,1928.93994140625,2010-11-23
3444,1883.9200439453125,1928.449951171875,1882.52001953125,1925.97998046875,2010-11-24
3445,1934.969970703125,1935.5899658203125,1916.1600341796875,1927.6800537109375,2010-11-25
3446,1932.780029296875,1936.719970703125,1893.93994140625,1901.800048828125,2010-11-26
3447,1904.949951171875,1912.530029296875,1880.5799560546875,1895.5400390625,2010-11-29
3448,1889.8900146484375,1917.5699462890625,1889.8599853515625,1904.6300048828125,2010-11-30
3449,1907.699951171875,1929.3199462890625,1904.7099609375,1929.3199462890625,2010-12-01
3450,1943.7099609375,1950.260009765625,1940.22998046875,1950.260009765625,2010-12-02
3451,1960.6099853515625,1960.6099853515625,1948.510009765625,1957.260009765625,2010-12-03
3452,1961.22998046875,1961.469970703125,1946.3499755859375,1953.6400146484375,2010-12-06
3453,1955.6300048828125,1964.6400146484375,1952.56005859375,1962.52001953125,2010-12-07
3454,1960.300048828125,1970.9100341796875,1953.969970703125,1955.719970703125,2010-12-08
3455,1963.8800048828125,1988.9599609375,1961.6800537109375,1988.9599609375,2010-12-09
3456,1984.1099853515625,1991.9599609375,1979.72998046875,1986.1400146484375,2010-12-10
3457,1993.4200439453125,1997.3599853515625,1983.9300537109375,1996.5899658203125,2010-12-13
3458,2000.5999755859375,2009.050048828125,1996.8199462890625,2009.050048828125,2010-12-14
3459,2009.199951171875,2017.47998046875,2004.06005859375,2017.47998046875,2010-12-15
3460,2009.8599853515625,2019.489990234375,2002.3299560546875,2009.239990234375,2010-12-16
3461,2018.280029296875,2027.550048828125,2010.75,2026.300048828125,2010-12-17
3462,2008.1400146484375,2021.699951171875,1996.43994140625,2020.280029296875,2010-12-20
3463,2035.1099853515625,2043.81005859375,2032.6600341796875,2037.0899658203125,2010-12-21
3464,2039.3499755859375,2045.3900146484375,2035.25,2038.1099853515625,2010-12-22
3465,2042.4100341796875,2043.6199951171875,2028.780029296875,2037.530029296875,2010-12-23
3466,2040.6400146484375,2042.8900146484375,2027.9599609375,2029.5999755859375,2010-12-24
3467,2024.56005859375,2034.6199951171875,2018.75,2022.18994140625,2010-12-27
3468,2028.4100341796875,2041.8299560546875,2026.5699462890625,2033.3199462890625,2010-12-28
3469,2028.5699462890625,2043.489990234375,2027.52001953125,2043.489990234375,2010-12-29
3470,2047.8199462890625,2052.969970703125,2041.6600341796875,2051.0,2010-12-30
3471,2063.68994140625,2070.090087890625,2054.830078125,2070.080078125,2011-01-03
3472,2074.56005859375,2085.139892578125,2069.1201171875,2085.139892578125,2011-01-04
3473,2083.10009765625,2087.139892578125,2076.919921875,2082.550048828125,2011-01-05
3474,2094.35009765625,2096.64990234375,2066.10009765625,2077.610107421875,2011-01-06
3475,2073.679931640625,2086.199951171875,2068.659912109375,2086.199951171875,2011-01-07
3476,2082.2900390625,2088.639892578125,2069.300048828125,2080.81005859375,2011-01-10
3477,2079.85009765625,2088.320068359375,2059.669921875,2088.320068359375,2011-01-11
3478,2091.699951171875,2098.0,2085.989990234375,2094.949951171875,2011-01-12
3479,2097.0400390625,2109.340087890625,2083.800048828125,2089.47998046875,2011-01-13
3480,2089.699951171875,2108.169921875,2076.43994140625,2108.169921875,2011-01-14
3481,2112.3701171875,2118.860107421875,2099.840087890625,2099.85009765625,2011-01-17
3482,2095.85009765625,2111.39990234375,2093.320068359375,2096.47998046875,2011-01-18
3483,2106.530029296875,2119.239990234375,2084.080078125,2115.68994140625,2011-01-19
3484,2111.409912109375,2114.199951171875,2102.610107421875,2106.659912109375,2011-01-20
3485,2103.739990234375,2104.389892578125,2066.820068359375,2069.919921875,2011-01-21
3486,2067.320068359375,2082.969970703125,2064.0,2082.159912109375,2011-01-24
3487,2092.27001953125,2105.330078125,2083.800048828125,2086.669921875,2011-01-25
3488,2093.590087890625,2112.330078125,2092.409912109375,2110.4599609375,2011-01-26
3489,2115.0400390625,2121.06005859375,2108.530029296875,2115.010009765625,2011-01-27
3490,2115.68994140625,2119.489990234375,2095.360107421875,2107.8701171875,2011-01-28
3491,2080.60009765625,2089.719970703125,2069.72998046875,2069.72998046875,2011-01-31
3492,2079.919921875,2086.56005859375,2071.72998046875,2072.030029296875,2011-02-01
3493,2102.760009765625,2107.830078125,2081.72998046875,2081.739990234375,2011-02-07
3494,2090.469970703125,2092.429931640625,2066.7099609375,2069.699951171875,2011-02-08
3495,2077.1201171875,2077.1201171875,2037.300048828125,2045.5799560546875,2011-02-09
3496,2041.0699462890625,2043.0699462890625,2008.5,2008.5,2011-02-10
3497,2010.2900390625,2021.4200439453125,1975.469970703125,1977.18994140625,2011-02-11
3498,1999.0899658203125,2015.8399658203125,1986.93994140625,2014.5899658203125,2011-02-14
3499,2018.4000244140625,2029.989990234375,2003.5799560546875,2010.52001953125,2011-02-15
3500,2007.0799560546875,2021.68994140625,1989.1099853515625,1989.1099853515625,2011-02-16
3501,2002.0,2006.5899658203125,1959.7099609375,1977.219970703125,2011-02-17
3502,1989.239990234375,2015.780029296875,1981.75,2013.1400146484375,2011-02-18
3503,2014.1500244140625,2014.97998046875,1991.699951171875,2005.300048828125,2011-02-21
3504,1978.3399658203125,1982.699951171875,1958.77001953125,1969.9200439453125,2011-02-22
3505,1962.699951171875,1977.989990234375,1951.75,1961.6300048828125,2011-02-23
3506,1957.6300048828125,1970.6600341796875,1945.4100341796875,1949.8800048828125,2011-02-24
3507,1956.02001953125,1965.47998046875,1941.1500244140625,1963.4300537109375,2011-02-25
3508,1954.4000244140625,1958.5899658203125,1935.9300537109375,1939.300048828125,2011-02-28
3509,1922.3800048828125,1940.780029296875,1921.3399658203125,1928.239990234375,2011-03-02
3510,1942.239990234375,1970.6600341796875,1941.22998046875,1970.6600341796875,2011-03-03
3511,1989.8800048828125,2008.8900146484375,1984.1500244140625,2004.6800537109375,2011-03-04
3512,1996.47998046875,2005.4300537109375,1978.1300048828125,1980.27001953125,2011-03-07
3513,1984.0799560546875,2007.239990234375,1974.72998046875,1996.3199462890625,2011-03-08
3514,2007.7900390625,2016.6800537109375,1991.52001953125,2001.469970703125,2011-03-09
3515,1999.3800048828125,2001.27001953125,1973.8800048828125,1981.5799560546875,2011-03-10
3516,1956.3399658203125,1970.699951171875,1949.3199462890625,1955.5400390625,2011-03-11
3517,1949.0799560546875,1971.22998046875,1928.989990234375,1971.22998046875,2011-03-14
3518,1966.8199462890625,1985.8199462890625,1882.0899658203125,1923.9200439453125,2011-03-15
3519,1951.6800537109375,1965.1500244140625,1931.3800048828125,1957.969970703125,2011-03-16
3520,1921.5899658203125,1961.0899658203125,1919.1300048828125,1959.030029296875,2011-03-17
3521,1963.1700439453125,1988.0400390625,1960.489990234375,1981.1300048828125,2011-03-18
3522,1985.469970703125,2005.3199462890625,1985.1500244140625,2003.4200439453125,2011-03-21
3523,2012.47998046875,2016.27001953125,2004.3599853515625,2013.6600341796875,2011-03-22
3524,2019.1800537109375,2022.1400146484375,2005.5899658203125,2012.1800537109375,2011-03-23
3525,2022.260009765625,2036.9300537109375,2022.0799560546875,2036.780029296875,2011-03-24
3526,2058.35009765625,2060.2900390625,2041.719970703125,2054.0400390625,2011-03-25
3527,2054.280029296875,2059.919921875,2043.989990234375,2056.389892578125,2011-03-28
3528,2052.8701171875,2072.1298828125,2050.090087890625,2072.1298828125,2011-03-29
3529,2075.909912109375,2100.199951171875,2074.260009765625,2091.3798828125,2011-03-30
3530,2098.090087890625,2106.739990234375,2089.1201171875,2106.699951171875,2011-03-31
3531,2107.669921875,2121.02001953125,2101.830078125,2121.010009765625,2011-04-01
3532,2124.3701171875,2125.530029296875,2103.820068359375,2115.8701171875,2011-04-04
3533,2118.080078125,2130.429931640625,2107.780029296875,2130.429931640625,2011-04-05
3534,2129.1298828125,2136.2900390625,2119.659912109375,2126.7099609375,2011-04-06
3535,2133.31005859375,2135.72998046875,2111.5400390625,2122.139892578125,2011-04-07
3536,2119.010009765625,2135.97998046875,2118.719970703125,2127.969970703125,2011-04-08
3537,2127.199951171875,2135.330078125,2115.889892578125,2122.389892578125,2011-04-11
3538,2117.2099609375,2117.2099609375,2088.669921875,2089.39990234375,2011-04-12
3539,2091.679931640625,2121.929931640625,2081.97998046875,2121.919921875,2011-04-13
3540,2116.489990234375,2141.070068359375,2109.6298828125,2141.06005859375,2011-04-14
3541,2136.27001953125,2142.7099609375,2126.590087890625,2140.5,2011-04-15
3542,2146.830078125,2149.449951171875,2128.02001953125,2137.719970703125,2011-04-18
3543,2117.93994140625,2136.949951171875,2111.60009765625,2122.679931640625,2011-04-19
3544,2146.3798828125,2169.93994140625,2138.800048828125,2169.909912109375,2011-04-20
3545,2190.639892578125,2211.360107421875,2183.52001953125,2198.5400390625,2011-04-21
3546,2203.0400390625,2208.06005859375,2190.8701171875,2197.820068359375,2011-04-22
3547,2205.199951171875,2218.070068359375,2199.27001953125,2216.0,2011-04-25
3548,2219.469970703125,2222.56005859375,2196.760009765625,2206.300048828125,2011-04-26
3549,2225.949951171875,2231.469970703125,2191.820068359375,2206.699951171875,2011-04-27
3550,2215.419921875,2225.35009765625,2194.14990234375,2208.35009765625,2011-04-28
3551,2211.330078125,2219.60009765625,2177.800048828125,2192.360107421875,2011-04-29
3552,2203.090087890625,2229.090087890625,2202.919921875,2228.9599609375,2011-05-02
3553,2224.39990234375,2228.0400390625,2188.110107421875,2200.72998046875,2011-05-03
3554,2196.89990234375,2201.68994140625,2173.2099609375,2180.639892578125,2011-05-04
3555,2153.5,2156.81005859375,2133.969970703125,2147.449951171875,2011-05-06
3556,2157.949951171875,2161.929931640625,2136.590087890625,2139.169921875,2011-05-09
3557,2161.43994140625,2166.6298828125,2144.93994140625,2166.6298828125,2011-05-11
3558,2139.239990234375,2149.419921875,2122.60009765625,2122.64990234375,2011-05-12
3559,2133.989990234375,2134.530029296875,2103.06005859375,2120.080078125,2011-05-13
3560,2104.669921875,2115.25,2097.159912109375,2104.179931640625,2011-05-16
3561,2103.820068359375,2111.43994140625,2092.320068359375,2102.409912109375,2011-05-17
3562,2110.699951171875,2138.719970703125,2106.409912109375,2135.780029296875,2011-05-18
3563,2141.2900390625,2143.409912109375,2092.610107421875,2095.510009765625,2011-05-19
3564,2101.449951171875,2112.47998046875,2084.06005859375,2111.5,2011-05-20
3565,2100.43994140625,2100.43994140625,2055.7099609375,2055.7099609375,2011-05-23
3566,2052.43994140625,2070.639892578125,2048.550048828125,2061.760009765625,2011-05-24
3567,2073.530029296875,2082.1201171875,2030.6800537109375,2035.8699951171875,2011-05-25
3568,2059.929931640625,2094.35009765625,2056.489990234375,2091.909912109375,2011-05-26
3569,2087.360107421875,2111.360107421875,2085.239990234375,2100.239990234375,2011-05-27
3570,2115.27001953125,2116.1298828125,2085.75,2093.7900390625,2011-05-30
3571,2104.159912109375,2146.7900390625,2102.77001953125,2142.469970703125,2011-05-31
3572,2142.669921875,2152.949951171875,2132.85009765625,2141.340087890625,2011-06-01
3573,2098.3701171875,2126.800048828125,2093.969970703125,2114.199951171875,2011-06-02
3574,2123.469970703125,2131.929931640625,2108.75,2113.469970703125,2011-06-03
3575,2093.449951171875,2106.85009765625,2091.260009765625,2099.7099609375,2011-06-07
3576,2102.969970703125,2109.110107421875,2068.780029296875,2083.35009765625,2011-06-08
3577,2076.699951171875,2088.820068359375,2067.580078125,2071.419921875,2011-06-09
3578,2085.85009765625,2093.93994140625,2045.239990234375,2046.6700439453125,2011-06-10
3579,2030.5400390625,2057.64990234375,2025.4200439453125,2048.739990234375,2011-06-13
3580,2045.219970703125,2082.25,2040.68994140625,2076.830078125,2011-06-14
3581,2087.9599609375,2091.0,2064.820068359375,2086.530029296875,2011-06-15
3582,2057.159912109375,2068.169921875,2043.81005859375,2046.6300048828125,2011-06-16
3583,2057.4599609375,2058.669921875,2008.8399658203125,2031.9300537109375,2011-06-17
3584,2034.3499755859375,2047.1199951171875,2017.52001953125,2019.6500244140625,2011-06-20
3585,2041.1500244140625,2051.18994140625,2015.8599853515625,2048.169921875,2011-06-21
3586,2066.909912109375,2074.4599609375,2059.360107421875,2063.89990234375,2011-06-22
3587,2048.06005859375,2064.9599609375,2048.06005859375,2055.860107421875,2011-06-23
3588,2063.919921875,2090.820068359375,2062.260009765625,2090.81005859375,2011-06-24
3589,2076.010009765625,2076.93994140625,2058.39990234375,2070.2900390625,2011-06-27
3590,2092.93994140625,2099.93994140625,2062.909912109375,2062.909912109375,2011-06-28
3591,2097.8701171875,2098.949951171875,2081.7099609375,2094.419921875,2011-06-29
3592,2103.590087890625,2105.469970703125,2091.090087890625,2100.68994140625,2011-06-30
3593,2120.030029296875,2131.669921875,2116.679931640625,2125.739990234375,2011-07-01
3594,2143.239990234375,2153.2900390625,2141.97998046875,2145.300048828125,2011-07-04
3595,2149.39990234375,2163.3701171875,2145.8701171875,2161.75,2011-07-05
3596,2156.93994140625,2171.18994140625,2155.330078125,2171.18994140625,2011-07-06
3597,2167.179931640625,2184.93994140625,2165.14990234375,2180.590087890625,2011-07-07
3598,2192.830078125,2192.830078125,2173.9599609375,2180.35009765625,2011-07-08
3599,2167.93994140625,2171.2900390625,2151.840087890625,2157.159912109375,2011-07-11
3600,2131.070068359375,2136.97998046875,2107.949951171875,2109.72998046875,2011-07-12
3601,2117.1201171875,2129.639892578125,2107.6298828125,2129.639892578125,2011-07-13
3602,2119.06005859375,2130.080078125,2105.239990234375,2130.070068359375,2011-07-14
3603,2123.570068359375,2145.199951171875,2123.0,2145.199951171875,2011-07-15
3604,2149.969970703125,2149.969970703125,2121.72998046875,2130.47998046875,2011-07-18
3605,2127.1298828125,2140.43994140625,2123.429931640625,2130.2099609375,2011-07-19
3606,2158.8798828125,2164.219970703125,2149.25,2154.949951171875,2011-07-20
3607,2153.93994140625,2155.489990234375,2135.659912109375,2145.0400390625,2011-07-21
3608,2162.0,2171.239990234375,2153.489990234375,2171.22998046875,2011-07-22
3609,2154.0,2158.35009765625,2146.989990234375,2150.47998046875,2011-07-25
3610,2163.080078125,2168.699951171875,2148.219970703125,2168.699951171875,2011-07-26
3611,2152.659912109375,2174.72998046875,2151.840087890625,2174.31005859375,2011-07-27
3612,2138.610107421875,2160.43994140625,2138.610107421875,2155.85009765625,2011-07-28
3613,2159.27001953125,2159.27001953125,2133.2099609375,2133.2099609375,2011-07-29
3614,2160.090087890625,2173.280029296875,2158.239990234375,2172.31005859375,2011-08-01
3615,2152.85009765625,2155.43994140625,2114.75,2121.27001953125,2011-08-02
3616,2079.18994140625,2080.760009765625,2056.530029296875,2066.260009765625,2011-08-03
3617,2067.169921875,2071.030029296875,2015.22998046875,2018.469970703125,2011-08-04
3618,1937.1700439453125,1966.72998046875,1920.6700439453125,1943.75,2011-08-05
3619,1916.5699462890625,1939.9200439453125,1800.0,1869.449951171875,2011-08-08
3620,1807.8800048828125,1828.6300048828125,1684.6800537109375,1801.3499755859375,2011-08-09
3621,1877.4000244140625,1877.4000244140625,1802.2900390625,1806.239990234375,2011-08-10
3622,1733.9200439453125,1832.47998046875,1733.9200439453125,1817.43994140625,2011-08-11
3623,1844.1300048828125,1847.1199951171875,1788.969970703125,1793.31005859375,2011-08-12
3624,1850.530029296875,1879.8699951171875,1848.8199462890625,1879.8699951171875,2011-08-16
3625,1868.8499755859375,1906.6099853515625,1868.5999755859375,1892.6700439453125,2011-08-17
3626,1891.8199462890625,1894.93994140625,1833.3399658203125,1860.5799560546875,2011-08-18
3627,1789.780029296875,1797.1800537109375,1744.8599853515625,1744.8800048828125,2011-08-19
3628,1756.5899658203125,1763.6400146484375,1704.5400390625,1710.699951171875,2011-08-22
3629,1735.22998046875,1781.9200439453125,1719.969970703125,1776.6800537109375,2011-08-23
3630,1788.3900146484375,1799.1099853515625,1744.0699462890625,1754.780029296875,2011-08-24
3631,1791.0799560546875,1803.77001953125,1762.7900390625,1764.5799560546875,2011-08-25
3632,1754.3900146484375,1782.9000244140625,1754.3900146484375,1778.949951171875,2011-08-26
3633,1807.5999755859375,1836.6600341796875,1787.2900390625,1829.5,2011-08-29
3634,1853.77001953125,1863.510009765625,1835.6500244140625,1843.8199462890625,2011-08-30
3635,1846.8900146484375,1880.1099853515625,1837.8199462890625,1880.1099853515625,2011-08-31
3636,1887.2099609375,1928.4000244140625,1877.4000244140625,1880.699951171875,2011-09-01
3637,1872.6199951171875,1890.8599853515625,1853.699951171875,1867.75,2011-09-02
3638,1829.300048828125,1829.75,1785.8199462890625,1785.8299560546875,2011-09-05
3639,1752.97998046875,1790.469970703125,1744.030029296875,1766.7099609375,2011-09-06
3640,1811.5999755859375,1833.5400390625,1798.7900390625,1833.4599609375,2011-09-07
3641,1858.050048828125,1858.050048828125,1826.43994140625,1846.6400146484375,2011-09-08
3642,1817.0999755859375,1847.050048828125,1812.9000244140625,1812.9300537109375,2011-09-09
3643,1804.0899658203125,1807.469970703125,1743.780029296875,1749.1600341796875,2011-09-14
3644,1797.1800537109375,1806.6300048828125,1742.9100341796875,1774.0799560546875,2011-09-15
3645,1819.449951171875,1844.52001953125,1807.6199951171875,1840.0999755859375,2011-09-16
3646,1818.9000244140625,1839.8199462890625,1813.0999755859375,1820.93994140625,2011-09-19
3647,1819.8399658203125,1840.72998046875,1793.75,1837.969970703125,2011-09-20
3648,1842.1700439453125,1869.77001953125,1831.949951171875,1854.280029296875,2011-09-21
3649,1807.239990234375,1819.81005859375,1785.68994140625,1800.550048828125,2011-09-22
3650,1736.3800048828125,1743.489990234375,1697.3900146484375,1697.43994140625,2011-09-23
3651,1720.5,1721.030029296875,1644.1099853515625,1652.7099609375,2011-09-26
3652,1704.25,1735.7099609375,1695.050048828125,1735.7099609375,2011-09-27
3653,1751.0400390625,1762.6700439453125,1723.0799560546875,1723.0899658203125,2011-09-28
3654,1713.0999755859375,1769.75,1706.9000244140625,1769.2900390625,2011-09-29
3655,1759.52001953125,1774.2900390625,1742.8900146484375,1769.6500244140625,2011-09-30
3656,1683.93994140625,1706.449951171875,1658.06005859375,1706.18994140625,2011-10-04
3657,1718.52001953125,1718.52001953125,1659.31005859375,1666.52001953125,2011-10-05
3658,1714.8399658203125,1733.699951171875,1707.77001953125,1710.3199462890625,2011-10-06
3659,1751.550048828125,1765.4300537109375,1747.4200439453125,1759.77001953125,2011-10-07
3660,1763.300048828125,1783.3699951171875,1761.6800537109375,1766.43994140625,2011-10-10
3661,1810.3599853515625,1811.1400146484375,1792.780029296875,1795.02001953125,2011-10-11
3662,1789.6500244140625,1810.510009765625,1778.969970703125,1809.5,2011-10-12
3663,1831.949951171875,1837.489990234375,1823.0999755859375,1823.0999755859375,2011-10-13
3664,1816.18994140625,1839.18994140625,1803.4200439453125,1835.4000244140625,2011-10-14
3665,1855.719970703125,1865.1800537109375,1845.4300537109375,1865.1800537109375,2011-10-17
3666,1826.43994140625,1845.1800537109375,1822.9100341796875,1838.9000244140625,2011-10-18
3667,1851.8399658203125,1855.9300537109375,1834.3800048828125,1855.9200439453125,2011-10-19
3668,1857.4599609375,1870.5,1804.1099853515625,1805.0899658203125,2011-10-20
3669,1831.8900146484375,1843.510009765625,1809.4200439453125,1838.3800048828125,2011-10-21
3670,1858.260009765625,1898.3199462890625,1858.22998046875,1898.3199462890625,2011-10-24
3671,1900.989990234375,1905.780029296875,1883.6800537109375,1888.6500244140625,2011-10-25
3672,1871.68994140625,1896.02001953125,1864.989990234375,1894.31005859375,2011-10-26
3673,1906.1600341796875,1923.97998046875,1891.22998046875,1922.0400390625,2011-10-27
3674,1961.0899658203125,1963.739990234375,1920.81005859375,1929.47998046875,2011-10-28
3675,1922.31005859375,1941.3199462890625,1902.0400390625,1909.030029296875,2011-10-31
3676,1891.219970703125,1925.0799560546875,1891.219970703125,1909.6300048828125,2011-11-01
3677,1870.510009765625,1899.3499755859375,1859.8299560546875,1898.010009765625,2011-11-02
3678,1895.1400146484375,1895.1400146484375,1863.5699462890625,1869.9599609375,2011-11-03
3679,1911.56005859375,1929.010009765625,1906.3299560546875,1928.4100341796875,2011-11-04
3680,1932.949951171875,1932.949951171875,1915.3800048828125,1919.0999755859375,2011-11-07
3681,1927.8900146484375,1928.0699462890625,1900.0899658203125,1903.1400146484375,2011-11-08
3682,1925.8599853515625,1929.6500244140625,1897.469970703125,1907.530029296875,2011-11-09
3683,1860.9599609375,1862.27001953125,1813.25,1813.25,2011-11-10
3684,1840.97998046875,1863.4599609375,1823.8699951171875,1863.449951171875,2011-11-11
3685,1889.3299560546875,1907.6199951171875,1889.3299560546875,1902.81005859375,2011-11-14
3686,1888.6700439453125,1900.5799560546875,1878.4200439453125,1886.1199951171875,2011-11-15
3687,1898.1400146484375,1911.3299560546875,1853.1300048828125,1856.0699462890625,2011-11-16
3688,1862.8699951171875,1876.8800048828125,1835.72998046875,1876.6700439453125,2011-11-17
3689,1839.6300048828125,1850.0400390625,1832.1700439453125,1839.1700439453125,2011-11-18
3690,1833.9000244140625,1833.9000244140625,1811.68994140625,1820.030029296875,2011-11-21
3691,1798.4100341796875,1830.8399658203125,1797.9300537109375,1826.280029296875,2011-11-22
3692,1820.8599853515625,1820.8599853515625,1780.239990234375,1783.0999755859375,2011-11-23
3693,1775.8199462890625,1800.010009765625,1769.4300537109375,1795.06005859375,2011-11-24
3694,1780.06005859375,1790.81005859375,1766.72998046875,1776.4000244140625,2011-11-25
3695,1804.800048828125,1816.6500244140625,1795.3900146484375,1815.280029296875,2011-11-28
3696,1828.300048828125,1856.760009765625,1823.9300537109375,1856.52001953125,2011-11-29
3697,1847.1700439453125,1858.0999755859375,1838.699951171875,1847.510009765625,2011-11-30
3698,1911.5,1926.3299560546875,1908.3299560546875,1916.1800537109375,2011-12-01
3699,1914.4100341796875,1920.6400146484375,1905.68994140625,1916.0400390625,2011-12-02
3700,1928.4599609375,1929.1800537109375,1911.6099853515625,1922.9000244140625,2011-12-05
3701,1914.489990234375,1920.699951171875,1892.010009765625,1902.8199462890625,2011-12-06
3702,1914.5,1921.52001953125,1904.52001953125,1919.4200439453125,2011-12-07
3703,1911.0699462890625,1925.56005859375,1898.3399658203125,1912.3900146484375,2011-12-08
3704,1883.8599853515625,1894.5899658203125,1872.6700439453125,1874.75,2011-12-09
3705,1902.75,1903.18994140625,1890.1800537109375,1899.760009765625,2011-12-12
3706,1877.4000244140625,1880.4000244140625,1863.77001953125,1864.06005859375,2011-12-13
3707,1852.199951171875,1864.7900390625,1851.8900146484375,1857.75,2011-12-14
3708,1834.8199462890625,1840.93994140625,1817.6099853515625,1819.1099853515625,2011-12-15
3709,1827.8299560546875,1842.93994140625,1823.6800537109375,1839.9599609375,2011-12-16
3710,1829.489990234375,1829.489990234375,1750.5999755859375,1776.9300537109375,2011-12-19
3711,1791.6199951171875,1797.5899658203125,1780.0999755859375,1793.06005859375,2011-12-20
3712,1837.989990234375,1850.6700439453125,1831.260009765625,1848.4100341796875,2011-12-21
3713,1841.22998046875,1847.489990234375,1835.9100341796875,1847.489990234375,2011-12-22
3714,1861.0699462890625,1872.31005859375,1859.4000244140625,1867.219970703125,2011-12-23
3715,1873.0699462890625,1873.7900390625,1851.989990234375,1856.699951171875,2011-12-26
3716,1856.780029296875,1864.7099609375,1813.47998046875,1842.02001953125,2011-12-27
3717,1833.260009765625,1833.260009765625,1817.969970703125,1825.1199951171875,2011-12-28
3718,1815.6300048828125,1835.18994140625,1806.8800048828125,1825.739990234375,2011-12-29
3719,1831.68994140625,1837.81005859375,1814.550048828125,1826.3699951171875,2012-01-02
3720,1846.56005859375,1875.4100341796875,1846.56005859375,1875.4100341796875,2012-01-03
3721,1883.47998046875,1884.68994140625,1866.219970703125,1866.219970703125,2012-01-04
3722,1869.4200439453125,1875.969970703125,1860.5699462890625,1863.739990234375,2012-01-05
3723,1867.1199951171875,1867.1199951171875,1824.2900390625,1843.1400146484375,2012-01-06
3724,1832.0400390625,1832.0400390625,1810.47998046875,1826.489990234375,2012-01-09
3725,1841.1300048828125,1859.550048828125,1840.469970703125,1853.219970703125,2012-01-10
3726,1857.5400390625,1857.8199462890625,1843.1199951171875,1845.550048828125,2012-01-11
3727,1853.0999755859375,1864.5699462890625,1837.9599609375,1864.5699462890625,2012-01-12
3728,1865.719970703125,1881.8399658203125,1861.530029296875,1875.6800537109375,2012-01-13
3729,1860.77001953125,1863.3199462890625,1843.8599853515625,1859.27001953125,2012-01-16
3730,1878.1600341796875,1892.760009765625,1878.1600341796875,1892.739990234375,2012-01-17
3731,1891.1700439453125,1898.699951171875,1884.3299560546875,1892.3900146484375,2012-01-18
3732,1912.4300537109375,1914.97998046875,1902.02001953125,1914.969970703125,2012-01-19
3733,1922.1300048828125,1952.0899658203125,1922.1300048828125,1949.8900146484375,2012-01-20
